Dec. 21, 2005   08:32:44
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_gc_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
0.070, -2.1358975e-8, -1.4248328e-9, 3.9033585e+2
0.071, -2.1454433e-8, -1.4163654e-9, 3.9066919e+2
0.072, -2.1616911e-8, -1.4478385e-9, 3.9100253e+2
0.073, -2.1852161e-8, -1.4246730e-9, 3.9133588e+2
0.074, -2.1897613e-8, -1.4237144e-9, 3.9166922e+2
0.075, -2.2174721e-8, -1.4242736e-9, 3.9200256e+2
0.076, -2.2399028e-8, -1.4086967e-9, 3.9233591e+2
0.077, -2.2456863e-8, -1.4045429e-9, 3.9266925e+2
0.078, -2.2776227e-8, -1.3835342e-9, 3.9300259e+2
0.079, -2.2826471e-8, -1.4065400e-9, 3.9333594e+2
0.080, -2.2971617e-8, -1.3816970e-9, 3.9366928e+2
0.081, -2.3271332e-8, -1.3747472e-9, 3.9400262e+2
0.082, -2.3352332e-8, -1.3761052e-9, 3.9433597e+2
0.083, -2.3426541e-8, -1.3952768e-9, 3.9466931e+2
0.084, -2.3707402e-8, -1.3562946e-9, 3.9500266e+2
0.085, -2.3794794e-8, -1.3893655e-9, 3.9533600e+2
0.086, -2.3951840e-8, -1.3640432e-9, 3.9566934e+2
0.087, -2.4194998e-8, -1.3637237e-9, 3.9600269e+2
0.088, -2.4321130e-8, -1.3375225e-9, 3.9633603e+2
0.089, -2.4311944e-8, -1.3720314e-9, 3.9666937e+2
0.090, -2.4476899e-8, -1.3548568e-9, 3.9700272e+2
0.091, -2.4783562e-8, -1.3402386e-9, 3.9733606e+2
0.092, -2.4835485e-8, -1.3343274e-9, 3.9766940e+2
0.093, -2.4898432e-8, -1.3626054e-9, 3.9800275e+2
0.094, -2.5255341e-8, -1.3422357e-9, 3.9833609e+2
0.095, -2.5234652e-8, -1.3313718e-9, 3.9866943e+2
0.096, -2.5313255e-8, -1.3078068e-9, 3.9900278e+2
0.097, -2.5550742e-8, -1.3216263e-9, 3.9933612e+2
0.098, -2.5539080e-8, -1.3216263e-9, 3.9966946e+2
0.099, -2.5254703e-8, -1.2907122e-9, 4.0000281e+2
